0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.372501015663147,0.7008935809135437,-2.6829235366676585e-07,0.3356700241565704,0.6262397170066833,-0.0063967835158109,0.3131553828716278,0.5495550036430359,-0.0174197684973478,0.2993525862693786,0.4737378060817718,-0.0275862365961074,0.274590790271759,0.4286427199840545,-0.0342259965837001,0.360891193151474,0.5018841624259949,-0.0201339349150657,0.4010049998760223,0.4632183909416199,-0.0258054062724113,0.4032589793205261,0.496513694524765,-0.0237401444464921,0.3905290067195892,0.5227937698364258,-0.0216642413288354,0.3979091048240661,0.5185807347297668,-0.0235135033726692,0.4312067329883575,0.4792439639568329,-0.0252070520073175,0.4310347437858581,0.5116407871246338,-0.0210475958883762,0.4198642671108246,0.5359704494476318,-0.0205441154539585,0.4321267902851105,0.5433295369148254,-0.0264229737222194,0.4598618447780609,0.4962353110313415,-0.0305940490216016,0.4581154584884643,0.5230227708816528,-0.0228753294795751,0.4467353820800781,0.5470665097236633,-0.0188259407877922,0.4627875983715057,0.5714446306228638,-0.0290346350520849,0.4971354603767395,0.5074163675308228,-0.0329637117683887,0.5182791352272034,0.4723724126815796,-0.0292016137391328,0.5311509966850281,0.4361889958381653,-0.0266835242509841,chill
0.3852973580360412,0.6920190453529358,-2.652440969086456e-07,0.3580537736415863,0.6159105896949768,-0.0009535807766951,0.3394166529178619,0.5315796732902527,-0.0107579343020915,0.3291257619857788,0.4583614766597748,-0.0214890092611312,0.3074026107788086,0.4137955009937286,-0.0296523515135049,0.3687907755374908,0.5064242482185364,-0.0263712927699089,0.4292976260185241,0.4673997461795807,-0.0387122221291065,0.4279097318649292,0.502832293510437,-0.0386350341141223,0.4103889763355255,0.5258641242980957,-0.0369717553257942,0.3951325416564941,0.5297637581825256,-0.0343615338206291,0.4525130987167358,0.488126128911972,-0.0439242608845233,0.4499790966510772,0.5214371681213379,-0.0394912548363208,0.4332963228225708,0.5430727005004883,-0.0374403670430183,0.4241543412208557,0.5567972660064697,-0.0415042266249656,0.4751501679420471,0.510067880153656,-0.0492461957037448,0.4719364941120147,0.5375736951828003,-0.0387128368020057,0.4552279114723205,0.557621955871582,-0.0320567227900028,0.4545384049415588,0.5839390754699707,-0.0482905358076095,0.4929894208908081,0.518113374710083,-0.0517975464463233,0.517196536064148,0.4826869666576385,-0.0462226010859012,0.5347810387611389,0.4488139450550079,-0.0425708219408988,chill
0.4167361557483673,0.6968675255775452,-4.269523117272911e-07,0.4576387703418731,0.629150390625,0.0092850243672728,0.4710756242275238,0.563082218170166,0.0090098613873124,0.4811925590038299,0.5046948194503784,0.0037012889515608,0.4900377094745636,0.4565009772777557,0.0008440642268396,0.4018718004226684,0.4783968925476074,0.002485012402758,0.4821453690528869,0.4848595857620239,-0.0140617536380887,0.4862146377563476,0.5402973294258118,-0.0236446876078844,0.4727340042591095,0.5671466588973999,-0.0296769086271524,0.3833339512348175,0.4873987436294555,-0.0132194198668003,0.4843133389949798,0.5081307888031006,-0.0333083719015121,0.4782968759536743,0.5641586780548096,-0.0386011153459548,0.4630104005336761,0.592593789100647,-0.0404320135712623,0.3824473023414612,0.5118289589881897,-0.0291766189038753,0.4790560901165008,0.5286728739738464,-0.0501673780381679,0.4660272598266601,0.5893862843513489,-0.0423741787672042,0.4442673623561859,0.619866132736206,-0.0330650322139263,0.3908920884132385,0.5536631345748901,-0.0449997074902057,0.445810467004776,0.5037408471107483,-0.0618175193667411,0.4781765937805176,0.469175636768341,-0.0581387132406234,0.5080869793891907,0.4325023293495178,-0.0519024841487407,chill
0.413467526435852,0.7010263204574585,-3.901596983268973e-07,0.4204566776752472,0.6296746134757996,0.0052985344082117,0.4299586117267608,0.5390075445175171,0.0008914277423173,0.4373072683811188,0.4669365286827087,-0.0064038238488137,0.4179621636867523,0.4182265996932983,-0.0122638456523418,0.4201025366783142,0.4939590096473694,-0.0135106341913342,0.5018423199653625,0.4840717017650604,-0.0304103456437587,0.5060099363327026,0.5364437103271484,-0.0366844311356544,0.4917020201683044,0.5585510730743408,-0.0403336137533187,0.4247493147850036,0.5123187303543091,-0.0260406471788883,0.5110182166099548,0.5146612524986267,-0.0424226857721805,0.5087214708328247,0.5688811540603638,-0.0419050157070159,0.4937403798103332,0.5922664403915405,-0.0411465428769588,0.4367158412933349,0.5431671738624573,-0.0383814163506031,0.520682692527771,0.539878249168396,-0.0532393008470535,0.5157212018966675,0.5904127955436707,-0.0424504801630973,0.4987927079200744,0.6160226464271545,-0.0338674932718277,0.4534457325935364,0.5807892084121704,-0.0503208748996257,0.5055011510848999,0.5406696200370789,-0.0602282956242561,0.5382044911384583,0.5192152857780457,-0.0554487146437168,0.5673033595085144,0.4952748417854309,-0.0510419532656669,chill
0.4052556157112121,0.6947896480560303,-2.235296108210605e-07,0.3733581006526947,0.615200936794281,-0.0087068071588873,0.3582863509654999,0.5404636859893799,-0.0221899393945932,0.3498498201370239,0.4645503163337707,-0.0354147218167781,0.3294081687927246,0.4125537574291229,-0.0450823865830898,0.4141117036342621,0.5092099905014038,-0.0199626963585615,0.4484037458896637,0.4660181999206543,-0.0284137465059757,0.4429621398448944,0.493147075176239,-0.0281897392123937,0.4310020208358764,0.5171348452568054,-0.0271410923451185,0.4491264224052429,0.5314587950706482,-0.0233933459967374,0.4782821834087372,0.4873914420604706,-0.029416000470519,0.4714199900627136,0.5132881999015808,-0.027375690639019,0.4612741768360138,0.5358250141143799,-0.0276137292385101,0.4793026149272918,0.5590324401855469,-0.0269645601511001,0.5067694783210754,0.5099685788154602,-0.0331403911113739,0.5002111196517944,0.5300952792167664,-0.025573194026947,0.4891791939735412,0.5515070557594299,-0.0212974101305007,0.5040712952613831,0.5881185531616211,-0.030838219448924,0.5412776470184326,0.5320467352867126,-0.0356840752065181,0.5640361309051514,0.5000351667404175,-0.0329690687358379,0.5820893049240112,0.4691332280635834,-0.0311852917075157,chill
0.403381735086441,0.7045060992240906,-2.3397372217459639e-07,0.368586778640747,0.630189061164856,-0.0108736781403422,0.3507422804832458,0.5571468472480774,-0.0271318927407264,0.3420073986053467,0.48263019323349,-0.0420728400349617,0.3226664066314697,0.42945396900177,-0.0531534776091575,0.413505882024765,0.5277085900306702,-0.0311908461153507,0.4414513111114502,0.465684026479721,-0.0391407385468483,0.4308119118213653,0.4910390675067901,-0.0360753312706947,0.4203463494777679,0.518229067325592,-0.0328732840716838,0.4496771693229675,0.5483902096748352,-0.0329917408525943,0.4711504280567169,0.4846310317516327,-0.0384922102093696,0.4587697386741638,0.5074706077575684,-0.0335686951875686,0.4507389962673187,0.5326288342475891,-0.0319168679416179,0.4796419143676758,0.5736962556838989,-0.0342393815517425,0.4989561438560486,0.5073150992393494,-0.0376755930483341,0.4882112145423889,0.5239337086677551,-0.0278749708086252,0.4789144992828369,0.5484343767166138,-0.0232021510601043,0.5040509104728699,0.598798394203186,-0.0359812192618846,0.5405575037002563,0.5353760123252869,-0.0392741113901138,0.5603904128074646,0.4967171251773834,-0.0364519208669662,0.5768700242042542,0.462472528219223,-0.0354095324873924,chill
0.3995401263236999,0.6828281283378601,-3.299804518519523e-07,0.3934269845485687,0.6091750264167786,-0.0029491246677935,0.3962587416172027,0.512322187423706,-0.0101055270060896,0.3985543847084045,0.4338798522949219,-0.0174824744462966,0.3764177560806274,0.3844343423843384,-0.022909015417099,0.3923932313919067,0.4842816591262817,-0.0254300311207771,0.4708971083164215,0.4583592116832733,-0.0420122891664505,0.4747608006000519,0.5036776065826416,-0.0456127151846885,0.4595256149768829,0.5240138173103333,-0.0473409034311771,0.4042145907878876,0.5059544444084167,-0.0330771654844284,0.4858003258705139,0.4850159883499145,-0.0476209074258804,0.4862584173679352,0.53071129322052,-0.044951282441616,0.4717999696731567,0.5503349900245667,-0.0439509414136409,0.4228495955467224,0.5356537103652954,-0.0406923182308673,0.5005095601081848,0.5079201459884644,-0.055374514311552,0.4993970990180969,0.5465995073318481,-0.0464858934283256,0.4842692017555237,0.5678878426551819,-0.0400391370058059,0.4453953504562378,0.5681883692741394,-0.0480343513190746,0.4950464963912964,0.5211706757545471,-0.0577668584883213,0.5262303352355957,0.4976502060890198,-0.0546919777989387,0.551805317401886,0.4719356596469879,-0.0522082597017288,chill
0.4319236278533935,0.6612046957015991,-4.939743121212814e-07,0.4768027365207672,0.6088720560073853,-0.0022053997963666,0.4938811063766479,0.5326380133628845,-0.0033913846127688,0.4984890818595886,0.4709153473377228,-0.0066672270186245,0.4935806393623352,0.4204884767532348,-0.0070663141086697,0.447429358959198,0.4707824885845184,-0.0054832217283546,0.5115727782249451,0.4681435227394104,-0.0259098540991544,0.5083737969398499,0.526129424571991,-0.0354061499238014,0.4926164746284485,0.5603680610656738,-0.0383423939347267,0.4241814911365509,0.4763004779815674,-0.0127770956605672,0.4982529282569885,0.485391765832901,-0.0353990830481052,0.4918000102043152,0.5478454232215881,-0.0395423732697963,0.4773678481578827,0.5796484351158142,-0.0380683541297912,0.4099505245685577,0.4922478199005127,-0.0217423662543296,0.4799862205982208,0.5002615451812744,-0.0447175204753875,0.4733564257621765,0.5555292367935181,-0.040001131594181,0.4573604762554168,0.585844874382019,-0.0306373070925474,0.4016558825969696,0.515411376953125,-0.0309306122362613,0.4324190616607666,0.4728125333786011,-0.0457786545157432,0.4516550600528717,0.4464781582355499,-0.0434596911072731,0.4680268466472626,0.4203058183193207,-0.0377015843987464,chill
0.4546336531639099,0.6478393077850342,-4.001487639015977e-07,0.5012302398681641,0.6097571849822998,-0.0101948631927371,0.5291935205459595,0.5325137972831726,-0.0123544260859489,0.5464520454406738,0.47679203748703,-0.0160178709775209,0.5686236619949341,0.4357507228851318,-0.0172579307109117,0.4936844110488891,0.4756710529327392,-0.0015231624711304,0.524254322052002,0.4678179919719696,-0.0194806493818759,0.5173279047012329,0.5213407278060913,-0.027310574427247,0.5074875950813293,0.5627655386924744,-0.0269838944077491,0.4670606851577759,0.4761068820953369,-0.0033101306762546,0.4999908804893493,0.4754020571708679,-0.026546387001872,0.4928658604621887,0.5379160642623901,-0.0320331901311874,0.4835777282714844,0.5815089344978333,-0.0280257686972618,0.4400695264339447,0.4856620728969574,-0.0083134854212403,0.4730414748191833,0.4819366037845611,-0.0324566476047039,0.4690164625644684,0.5411996245384216,-0.0301898084580898,0.4605856239795685,0.5829309225082397,-0.0192903969436883,0.4122565984725952,0.4994323253631592,-0.013777432963252,0.4179907441139221,0.4494238197803497,-0.024821164086461,0.4274128973484039,0.4197055697441101,-0.0222646612673997,0.4386523067951202,0.3934611082077026,-0.0158931538462638,chill
0.4600370228290558,0.6485390067100525,-4.34506375768251e-07,0.5116410851478577,0.6144397854804993,-0.0113563649356365,0.5472722053527832,0.5374218821525574,-0.0153454979881644,0.5720148682594299,0.4852204322814941,-0.0215372145175933,0.6042527556419373,0.4517080187797546,-0.0251224748790264,0.5098585486412048,0.4724312424659729,-0.0017039998201653,0.5405553579330444,0.4691744446754455,-0.0231203492730855,0.5332854390144348,0.5251108407974243,-0.0331720449030399,0.5246592164039612,0.5673239827156067,-0.0337826609611511,0.4813156127929687,0.4728769659996032,-0.0048322961665689,0.514853298664093,0.4780970811843872,-0.0330565050244331,0.5073155760765076,0.5427454710006714,-0.0410141348838806,0.4983987808227539,0.5861097574234009,-0.0376497246325016,0.4534779787063598,0.483794629573822,-0.0115688508376479,0.4834631383419037,0.4801940619945526,-0.0386800616979599,0.4807742238044739,0.5391783118247986,-0.0372918620705604,0.4745999574661255,0.5791410207748413,-0.0262329895049333,0.4256825447082519,0.4986257255077362,-0.0190506689250469,0.425593227148056,0.446406602859497,-0.0309110675007104,0.4313680231571197,0.4122280180454254,-0.0292150881141424,0.4401488006114959,0.3795785903930664,-0.0234062056988477,chill
0.4593721926212311,0.6464798450469971,-4.161633455623815e-07,0.507788360118866,0.6089310646057129,-0.0107631152495741,0.5399395823478699,0.5308021903038025,-0.0135921258479356,0.5599648356437683,0.4754761159420013,-0.0179143249988555,0.5842738151550293,0.4344933629035949,-0.0199124924838542,0.5009753704071045,0.4647780954837799,-0.0027237983886152,0.53411865234375,0.4632689952850342,-0.0210670437663793,0.5281539559364319,0.5181846618652344,-0.0292348694056272,0.519599199295044,0.5602177977561951,-0.0291944965720176,0.4723898768424988,0.4656207859516144,-0.0049072387628257,0.5088911056518555,0.4741277992725372,-0.0294379647821187,0.5025376677513123,0.5382243394851685,-0.0355920083820819,0.4943751394748688,0.5823216438293457,-0.0317246839404106,0.4452626407146454,0.4789859056472778,-0.0101923150941729,0.4794228971004486,0.4791213274002075,-0.0351669900119304,0.4777825772762298,0.5383291840553284,-0.0328871719539165,0.4727661907672882,0.5801385641098022,-0.0216783117502927,0.4185411334037781,0.497979998588562,-0.0160232074558734,0.4213257730007171,0.4478880167007446,-0.0281140115112066,0.4291862249374389,0.4155233800411224,-0.026108568534255,0.4408653676509857,0.3864190578460693,-0.01975754275918,chill
0.4611653983592987,0.6586029529571533,-2.9428122161334613e-07,0.4820064604282379,0.5947400331497192,-0.0028129746206104,0.4846278727054596,0.5223594307899475,-0.0050286119803786,0.4844825267791748,0.4591354131698608,-0.0079498486593365,0.4765761196613312,0.4024666547775268,-0.0086934454739093,0.4437330961227417,0.4529560208320617,-0.0060644871555268,0.5262139439582825,0.4726266264915466,-0.0195212736725807,0.527134358882904,0.5224888920783997,-0.0277942586690187,0.512056827545166,0.543266773223877,-0.0335279926657676,0.4268557727336883,0.4697566330432892,-0.0115903113037347,0.5276949405670166,0.4955577254295349,-0.0271485354751348,0.5207383036613464,0.5448688268661499,-0.0294761359691619,0.5084269642829895,0.5748025178909302,-0.0301200877875089,0.4248487055301666,0.5002813339233398,-0.0176216512918472,0.5225241780281067,0.521324634552002,-0.0337182246148586,0.5096346139907837,0.5746914744377136,-0.0242882389575243,0.4933429062366485,0.6055722832679749,-0.0148593671619892,0.4331065416336059,0.5461627840995789,-0.0243072640150785,0.4808220267295837,0.5139503479003906,-0.0388761535286903,0.5099579691886902,0.4847469925880432,-0.0357021428644657,0.5392442345619202,0.4545076191425323,-0.0300065781921148,chill
0.4308977127075195,0.6879960298538208,-2.522987188058323e-07,0.4046488404273987,0.6042841076850891,-0.0079150032252073,0.3940702676773071,0.518866240978241,-0.0195883996784687,0.3907838463783264,0.4405563473701477,-0.0302953720092773,0.372344434261322,0.3901493549346924,-0.037170372903347,0.4404154419898987,0.4922078549861908,-0.0221491642296314,0.4942905306816101,0.4599916934967041,-0.0311731118708848,0.4892281889915466,0.4906592667102813,-0.0307613015174865,0.4716551005840301,0.5114469528198242,-0.0294812507927417,0.473918080329895,0.5197685956954956,-0.0256541278213262,0.5178810954093933,0.484942078590393,-0.0311451181769371,0.5119280815124512,0.5135833024978638,-0.0283588971942663,0.4969064891338348,0.5341234803199768,-0.0280517060309648,0.5046994090080261,0.55149906873703,-0.029057290405035,0.5423484444618225,0.5118170976638794,-0.0359302759170532,0.5355837941169739,0.5364142060279846,-0.028394166380167,0.5197182297706604,0.5568904280662537,-0.0235651135444641,0.5319744348526001,0.5836257338523865,-0.0324111990630626,0.5717400312423706,0.5267524123191833,-0.036616027355194,0.5978816151618958,0.4956033825874328,-0.0331650227308273,0.6171441078186035,0.4642961323261261,-0.0307408031076192,chill
0.5936476588249207,0.560204267501831,-1.676214793633335e-07,0.6281179785728455,0.4978090524673462,-0.0056268447078764,0.6501826047897339,0.4411689937114715,-0.0165149513632059,0.6687971353530884,0.3834689855575561,-0.028636971488595,0.6918994188308716,0.3464291095733642,-0.039731316268444,0.5799371600151062,0.3990145325660705,-0.0146703878417611,0.5633244514465332,0.34979447722435,-0.0198094174265861,0.5742403268814087,0.3699257671833038,-0.0210364516824483,0.5844430327415466,0.3986466228961944,-0.0209385175257921,0.5492256879806519,0.4182566106319427,-0.0182347744703292,0.537997841835022,0.3666809499263763,-0.0197415854781866,0.5496715307235718,0.3857816457748413,-0.0189039334654808,0.5579956769943237,0.4071954786777496,-0.0205487199127674,0.5266034007072449,0.4422257840633392,-0.0219027046114206,0.5147013664245605,0.387485921382904,-0.0245807319879531,0.5246107578277588,0.4012007117271423,-0.0230510588735342,0.5338641405105591,0.4234730005264282,-0.0243362877517938,0.5095647573471069,0.4657638967037201,-0.025936147198081,0.4694963693618774,0.4281210005283355,-0.0294773839414119,0.4418486952781677,0.4117013216018677,-0.0309953708201646,0.4179847240447998,0.398127943277359,-0.0335990227758884,chill
